Time (min)	Step (s)	Value (pA)
96.855083	0.099	0.053461
96.856767	0.101	0.024808
96.858417	0.099	-0.002292
96.860100	0.101	-0.025372
96.862083	0.119	-0.057751
96.863783	0.102	-0.080677
96.865450	0.1	-0.076088
96.867100	0.099	-0.046628
96.868750	0.099	-0.000819
96.870417	0.1	0.039293
96.872083	0.1	0.070103
96.873783	0.102	0.100711
96.875417	0.098	0.124958
96.877083	0.1	0.134059
96.878750	0.1	0.132919
96.880417	0.1	0.132721
96.882083	0.1	0.140916
96.883750	0.1	0.153297
96.885417	0.1	0.160390
96.887083	0.1	0.157130
96.888750	0.1	0.144740
96.890417	0.1	0.132298
96.892083	0.1	0.127652
96.894117	0.122	0.130673
96.895750	0.098	0.135360
96.897417	0.1	0.120313
96.899083	0.1	0.077062
96.900750	0.1	0.026074
96.902417	0.1	-0.013744
96.904083	0.1	-0.028242
96.905750	0.1	-0.014731
96.907417	0.1	0.011980
96.909083	0.1	0.037040
96.910783	0.102	0.057000
96.912417	0.098	0.073441
96.914083	0.1	0.084075
96.915750	0.1	0.093911
96.917417	0.1	0.112777
96.919083	0.1	0.137303
96.920750	0.1	0.149612
96.922417	0.1	0.147851
96.924083	0.1	0.140231
96.925750	0.1	0.120006
96.927750	0.12	0.088723
96.929417	0.1	0.060250
96.931083	0.1	0.047672
96.932750	0.1	0.048271
96.934450	0.102	0.038303
96.936200	0.105	0.004141
96.937867	0.1	-0.028903
96.939533	0.1	-0.036365
96.941200	0.1	-0.039359
96.942867	0.1	-0.048191
96.944533	0.1	-0.047689
96.946200	0.1	-0.024788
96.947867	0.1	0.009737
96.949533	0.1	0.041194
96.951200	0.1	0.050037
96.952867	0.1	0.035142
96.954533	0.1	0.001635
96.956200	0.1	-0.044263
96.957867	0.1	-0.080890
96.959533	0.1	-0.083039
96.961517	0.119	-0.042055
96.963217	0.102	0.014460
96.964867	0.099	0.063783
96.966517	0.099	0.101608
96.968183	0.1	0.126496
96.969850	0.1	0.140721
96.971517	0.1	0.150673
96.973183	0.1	0.151927
96.974850	0.1	0.130785
96.976517	0.1	0.082357
96.978167	0.099	0.036184
96.979833	0.1	0.018607
96.981500	0.1	0.024594
96.983167	0.1	0.046706
96.984833	0.1	0.064102
96.986500	0.1	0.043547
96.988167	0.1	-0.006180
96.989833	0.1	-0.030069
96.991500	0.1	-0.005865
96.993167	0.1	0.047863
96.995183	0.121	0.106431
96.996833	0.099	0.148232
96.998500	0.1	0.152964
97.000167	0.1	0.127964
97.001833	0.1	0.088550
97.003500	0.1	0.058678
97.005167	0.1	0.059192
97.006833	0.1	0.074859
97.008500	0.1	0.092953
97.010167	0.1	0.099813
97.011833	0.1	0.093454
97.013500	0.1	0.086416
97.015167	0.1	0.086361
97.016833	0.1	0.087534
97.018500	0.1	0.060467
97.020167	0.1	-0.015944
97.021833	0.1	-0.114487
97.023500	0.1	-0.176417
97.025167	0.1	-0.179691
97.026833	0.1	-0.138143
97.028833	0.12	-0.079686
97.030500	0.1	-0.039716
97.032200	0.102	-0.034420
97.033833	0.098	-0.047282
97.035500	0.1	-0.053396
97.037167	0.1	-0.046011
97.038833	0.1	-0.031707
97.040500	0.1	-0.019843
97.042167	0.1	-0.027892
97.043833	0.1	-0.045105
97.045500	0.1	-0.052522
97.047167	0.1	-0.038297
97.048833	0.1	-0.001869
97.050500	0.1	0.032342
97.052167	0.1	0.039088
97.053833	0.1	0.026832
97.055500	0.1	0.017179
97.057167	0.1	0.017714
97.058833	0.1	0.038472
97.060917	0.125	0.079665
97.062517	0.096	0.113262
97.064183	0.1	0.114218
97.065917	0.104	0.088121
97.067500	0.095	0.054924
97.069167	0.1	0.030716
97.070833	0.1	0.028112
97.072500	0.1	0.053286
97.074167	0.1	0.090459
97.075833	0.1	0.114097
97.077500	0.1	0.117479
97.079167	0.1	0.111183
97.080833	0.1	0.105416
97.082500	0.1	0.105233
97.084167	0.1	0.108659
97.085833	0.1	0.116437
97.087500	0.1	0.119595
97.089167	0.1	0.103152
97.090833	0.1	0.066635
97.092500	0.1	0.030606
97.094533	0.122	0.015564
97.096200	0.1	0.018576
97.097867	0.1	-0.004305
97.099533	0.1	-0.059047
97.101217	0.101	-0.100211
97.102867	0.099	-0.089520
97.104533	0.1	-0.033701
97.106200	0.1	0.042165
97.107867	0.1	0.103356
97.109550	0.101	0.126225
97.111200	0.099	0.115448
97.112867	0.1	0.089129
97.114533	0.1	0.058581
97.116200	0.1	0.024613
97.117867	0.1	-0.011314
97.119533	0.1	-0.029499
97.121200	0.1	-0.017361
97.122867	0.1	0.004635
97.124533	0.1	0.009450
97.126200	0.1	-0.001601
97.128200	0.12	-0.014462
97.129883	0.101	-0.018559
97.131533	0.099	-0.011249
97.133217	0.101	0.011168
97.134867	0.099	0.047564
97.136550	0.101	0.096605
97.138200	0.099	0.139100
97.139883	0.101	0.163554
97.141533	0.099	0.177362
97.143217	0.101	0.176932
97.144850	0.098	0.156905
97.146533	0.101	0.125644
97.148183	0.099	0.082764
97.149867	0.101	0.035441
97.151517	0.099	0.009052
97.153200	0.101	0.006029
97.154850	0.099	0.004326
97.156533	0.101	-0.007706
97.158183	0.099	-0.005966
97.159867	0.101	0.016228
97.161833	0.118	0.030199
97.163500	0.1	0.018160
97.165167	0.1	-0.006771
97.166833	0.1	-0.042625
97.168500	0.1	-0.079642
97.170183	0.101	-0.093170
97.171833	0.099	-0.076620
97.173500	0.1	-0.045187
97.175167	0.1	-0.015216
97.176833	0.1	0.019977
97.178500	0.1	0.053563
97.180167	0.1	0.062778
97.181833	0.1	0.059234
97.183500	0.1	0.056168
97.185167	0.1	0.035205
97.186833	0.1	0.000890
97.188500	0.1	-0.009922
97.190167	0.1	0.001754
97.191833	0.1	0.015109
97.193500	0.1	0.027326
97.195500	0.12	0.040456
97.197167	0.1	0.046629
97.198833	0.1	0.030760
97.200500	0.1	-0.012101
97.202167	0.1	-0.054874
97.203833	0.1	-0.066373
97.205500	0.1	-0.043975
97.207167	0.1	-0.001572
97.208833	0.1	0.022676
97.210500	0.1	0.011801
97.212167	0.1	-0.028505
97.213833	0.1	-0.068627
97.215500	0.1	-0.078153
97.217167	0.1	-0.061213
97.218833	0.1	-0.041439
97.220500	0.1	-0.031499
97.222167	0.1	-0.043630
97.223833	0.1	-0.070623
97.225500	0.1	-0.086347
97.227583	0.125	-0.075729
97.229167	0.095	-0.039969
97.230833	0.1	0.008406
97.232500	0.1	0.047920
97.234167	0.1	0.066344
97.235833	0.1	0.077453
97.237500	0.1	0.085466
97.239167	0.1	0.082074
97.240833	0.1	0.071258
97.242500	0.1	0.054029
97.244167	0.1	0.043559
97.245833	0.1	0.049584
97.247500	0.1	0.053872
97.249167	0.1	0.040760
97.250833	0.1	0.007739
97.252500	0.1	-0.036258
97.254167	0.1	-0.062021
97.255833	0.1	-0.047680
97.257500	0.1	-0.006738
97.259167	0.1	0.036030
97.261200	0.122	0.073830
97.262867	0.1	0.099435
97.264533	0.1	0.094467
97.266233	0.102	0.069758
97.267883	0.099	0.051564
97.269533	0.099	0.045553
97.271200	0.1	0.044868
97.272867	0.1	0.044996
97.274533	0.1	0.049850
97.276200	0.1	0.062297
97.277867	0.1	0.083593
97.279533	0.1	0.104226
97.281200	0.1	0.117441
97.282867	0.1	0.115365
97.284533	0.1	0.094081
97.286200	0.1	0.062221
97.287867	0.1	0.035329
97.289533	0.1	0.023449
97.291200	0.1	0.029117
97.292867	0.1	0.042958
97.294867	0.12	0.058155
97.296533	0.1	0.070687
97.298200	0.1	0.075367
97.299867	0.1	0.070056
97.301533	0.1	0.059244
97.303200	0.1	0.044448
97.304867	0.1	0.030288
97.306533	0.1	0.028915
97.308200	0.1	0.039663
97.309867	0.1	0.049340
97.311517	0.099	0.046690
97.313183	0.1	0.041392
97.314850	0.1	0.048696
97.316517	0.1	0.055587
97.318183	0.1	0.053850
97.319850	0.1	0.049323
97.321517	0.1	0.054979
97.323183	0.1	0.074717
97.324850	0.1	0.093107
97.326517	0.1	0.079338
97.328500	0.119	0.012597
97.330167	0.1	-0.055410
97.331833	0.1	-0.074548
97.333500	0.1	-0.047426
97.335167	0.1	-0.004014
97.336833	0.1	0.025144
97.338500	0.1	0.020562
97.340167	0.1	-0.023111
97.341833	0.1	-0.083806
97.343500	0.1	-0.117809
97.345200	0.102	-0.107148
97.346833	0.098	-0.074362
97.348500	0.1	-0.050412
97.350167	0.1	-0.037892
97.351833	0.1	-0.033572
97.353500	0.1	-0.029115
97.355167	0.1	-0.005344
97.356833	0.1	0.029655
97.358500	0.1	0.054707
97.360167	0.1	0.062240
97.362167	0.12	0.053246
97.363833	0.1	0.045211
97.365500	0.1	0.036603
97.367167	0.1	-0.000242
97.368833	0.1	-0.046197
97.370500	0.1	-0.053432
97.372167	0.1	-0.019707
97.373833	0.1	0.018837
97.375500	0.1	0.040671
97.377167	0.1	0.053207
97.378833	0.1	0.070812
97.380500	0.1	0.082295
97.382167	0.1	0.068553
97.383833	0.1	0.035319
97.385500	0.1	0.006232
97.387167	0.1	0.001021
97.388833	0.1	0.017693
97.390500	0.1	0.041382
97.392167	0.1	0.064432
97.394250	0.125	0.062806
97.395850	0.096	0.035619
97.397500	0.099	0.011636
97.399167	0.1	0.000110
97.400833	0.1	-0.009637
97.402500	0.1	-0.016263
97.404167	0.1	-0.016205
97.405833	0.1	-0.003029
97.407500	0.1	0.008688
97.409167	0.1	0.020655
97.410833	0.1	0.039689
97.412500	0.1	0.063889
97.414167	0.1	0.084557
97.415833	0.1	0.098422
97.417500	0.1	0.102132
97.419167	0.1	0.094259
97.420833	0.1	0.084538
97.422500	0.1	0.079434
97.424167	0.1	0.073491
97.425833	0.1	0.066308
97.427883	0.123	0.072998
97.429550	0.1	0.085494
97.431200	0.099	0.081021
97.432883	0.101	0.056440
97.434533	0.099	0.024017
97.436217	0.101	0.003827
97.437867	0.099	0.003271
97.439550	0.101	0.017570
97.441200	0.099	0.044654
97.442883	0.101	0.079639
97.444533	0.099	0.108951
97.446217	0.101	0.119947
97.447867	0.099	0.117764
97.449550	0.101	0.117992
97.451200	0.099	0.122296
97.452883	0.101	0.130316
97.454533	0.099	0.141821
97.456217	0.101	0.153605
97.457867	0.099	0.164234
97.459550	0.101	0.156330
97.461533	0.119	0.106436
97.463200	0.1	0.034215
97.464867	0.1	-0.026861
97.466533	0.1	-0.052502
97.468200	0.1	-0.037960
97.469867	0.1	-0.000308
97.471533	0.1	0.018652
97.473200	0.1	0.003438
97.474867	0.1	-0.029374
97.476533	0.1	-0.061116
97.478183	0.099	-0.075420
97.479850	0.1	-0.073097
97.481517	0.1	-0.056966
97.483183	0.1	-0.018845
97.484850	0.1	0.031181
97.486517	0.1	0.052361
97.488183	0.1	0.041450
97.489850	0.1	0.036335
97.491517	0.1	0.045966
97.493183	0.1	0.039938
97.495200	0.121	0.010201
97.496867	0.1	-0.022640
97.498500	0.098	-0.042336
97.500167	0.1	-0.050326
97.501833	0.1	-0.046867
97.503533	0.102	-0.035211
97.505167	0.098	-0.030235
97.506833	0.1	-0.027985
97.508500	0.1	-0.017130
97.510167	0.1	-0.000564
97.511833	0.1	0.014263
97.513500	0.1	0.020994
97.515167	0.1	0.019329
97.516833	0.1	0.013675
97.518500	0.1	0.003908
97.520167	0.1	-0.010377
97.521833	0.1	-0.020116
97.523500	0.1	-0.033368
97.525167	0.1	-0.071564
97.526833	0.1	-0.097034
97.528833	0.12	-0.086799
97.530500	0.1	-0.064387
97.532167	0.1	-0.054908
97.533833	0.1	-0.051574
97.535500	0.1	-0.054915
97.537167	0.1	-0.066512
97.538833	0.1	-0.065751
97.540500	0.1	-0.047492
97.542167	0.1	-0.021363
97.543833	0.1	0.006501
97.545500	0.1	0.029255
97.547167	0.1	0.043534
97.548833	0.1	0.056854
97.550500	0.1	0.076479
97.552167	0.1	0.085509
97.553833	0.1	0.053730
97.555500	0.1	-0.015977
97.557167	0.1	-0.071526
97.558833	0.1	-0.075741
97.560500	0.1	-0.046228
97.562500	0.12	-0.031973
97.564167	0.1	-0.027740
97.565833	0.1	-0.001230
97.567500	0.1	0.039116
97.569167	0.1	0.064501
97.570833	0.1	0.064961
97.572500	0.1	0.039171
97.574167	0.1	-0.006298
97.575833	0.1	-0.049339
97.577500	0.1	-0.067669
97.579167	0.1	-0.069751
97.580833	0.1	-0.059363
97.582500	0.1	-0.031006
97.584167	0.1	0.011920
97.585833	0.1	0.049389
97.587500	0.1	0.070588
97.589167	0.1	0.067872
97.590833	0.1	0.040091
97.592500	0.1	0.019399
97.594600	0.126	0.032033
97.596283	0.101	0.069151
97.597917	0.098	0.104722
97.599583	0.1	0.116009
97.601250	0.1	0.080432
97.602917	0.1	0.013398
97.604583	0.1	-0.043561
97.606250	0.1	-0.080622
97.607917	0.1	-0.118706
97.609583	0.1	-0.141602
97.611250	0.1	-0.128941
97.612917	0.1	-0.091601
97.614583	0.1	-0.045358
97.616250	0.1	-0.001271
97.617917	0.1	0.035472
97.619583	0.1	0.057275
97.621250	0.1	0.061801
97.622917	0.1	0.035817
97.624583	0.1	-0.021368
97.626250	0.1	-0.076674
97.628250	0.12	-0.095267
97.629917	0.1	-0.080607
97.631617	0.102	-0.068154
97.633267	0.099	-0.061354
97.634917	0.099	-0.051736
97.636583	0.1	-0.033971
97.638250	0.1	-0.016638
97.639917	0.1	-0.019054
97.641583	0.1	-0.052470
97.643250	0.1	-0.119904
97.644917	0.1	-0.169402
97.646583	0.1	-0.166288
97.648250	0.1	-0.131042
97.649917	0.1	-0.081186
97.651583	0.1	-0.027714
97.653250	0.1	0.007183
97.654917	0.1	0.015019
97.656583	0.1	0.018986
97.658250	0.1	0.028099
97.659917	0.1	0.035311
97.661917	0.12	0.036489
97.663583	0.1	0.040601
97.665317	0.104	0.044515
97.666917	0.096	0.041440
97.668583	0.1	0.030146
97.670250	0.1	0.016994
97.671917	0.1	0.008066
97.673583	0.1	0.005882
97.675250	0.1	0.011156
97.676917	0.1	0.019951
97.678583	0.1	0.030724
97.680250	0.1	0.042187
97.681917	0.1	0.045274
97.683583	0.1	0.041298
97.685250	0.1	0.027341
97.686917	0.1	0.007365
97.688583	0.1	-0.005649
97.690250	0.1	0.003155
97.691917	0.1	0.023174
97.693583	0.1	0.027346
97.695633	0.123	0.017989
97.697283	0.099	0.013623
97.698950	0.1	0.020565
97.700617	0.1	0.034066
97.702283	0.1	0.048693
97.703950	0.1	0.058132
97.705617	0.1	0.065121
97.707283	0.1	0.070553
97.708950	0.1	0.052769
97.710617	0.1	0.016523
97.712283	0.1	0.000761
97.713950	0.1	0.021704
97.715633	0.101	0.050973
97.717283	0.099	0.064742
97.718950	0.1	0.069479
97.720617	0.1	0.075305
97.722283	0.1	0.071179
97.723950	0.1	0.048199
97.725617	0.1	0.028218
97.727283	0.1	0.030668
97.729333	0.123	0.045743
97.731000	0.1	0.038268
97.732683	0.101	-0.000517
97.734333	0.099	-0.042412
97.736017	0.101	-0.050993
97.737667	0.099	-0.033594
97.739350	0.101	-0.031470
97.741000	0.099	-0.058629
97.742683	0.101	-0.090614
97.744333	0.099	-0.109473
97.746017	0.101	-0.114970
97.747667	0.099	-0.101327
97.749333	0.1	-0.069418
97.751000	0.1	-0.025966
97.752667	0.1	0.014676
97.754333	0.1	0.027909
97.756000	0.1	0.002812
97.757667	0.1	-0.027303
97.759350	0.101	-0.037919
97.761417	0.124	-0.033451
97.763100	0.101	-0.014214
97.764783	0.101	0.022541
97.766433	0.099	0.066791
97.768100	0.1	0.099162
97.769767	0.1	0.111285
97.771433	0.1	0.107125
97.773117	0.101	0.085414
97.774767	0.099	0.058684
97.776433	0.1	0.048122
97.778083	0.099	0.043742
97.779750	0.1	0.038649
97.781417	0.1	0.044375
97.783083	0.1	0.055648
97.784750	0.1	0.062508
97.786417	0.1	0.071979
97.788083	0.1	0.085629
97.789767	0.101	0.095795
97.791417	0.099	0.098402
97.793083	0.1	0.091228
97.795083	0.12	0.066953
97.796750	0.1	0.013977
97.798433	0.101	-0.049478
97.800083	0.099	-0.077997
97.801750	0.1	-0.065482
97.803417	0.1	-0.034617
97.805083	0.1	-0.000700
97.806750	0.1	0.021693
97.808417	0.1	0.016167
97.810083	0.1	-0.011492
97.811750	0.1	-0.036036
97.813417	0.1	-0.034392
97.815083	0.1	-0.010916
97.816750	0.1	0.018853
97.818417	0.1	0.045207
97.820083	0.1	0.058430
97.821750	0.1	0.051563
97.823417	0.1	0.027460
97.825083	0.1	0.004927
97.826750	0.1	0.000546
97.828750	0.12	0.012595
97.830417	0.1	0.030652
97.832117	0.102	0.042879
97.833750	0.098	0.043576
97.835417	0.1	0.027721
97.837083	0.1	-0.002089
97.838750	0.1	-0.023170
97.840417	0.1	-0.026291
97.842083	0.1	-0.022278
97.843750	0.1	-0.011968
97.845417	0.1	0.010209
97.847083	0.1	0.032908
97.848750	0.1	0.034719
97.850417	0.1	0.020856
97.852083	0.1	-0.001858
97.853750	0.1	-0.035348
97.855417	0.1	-0.077627
97.857083	0.1	-0.110687
97.858750	0.1	-0.141697
97.860417	0.1	-0.171847
97.862433	0.121	-0.178117
97.864150	0.103	-0.136109
97.865750	0.096	-0.048654
97.867433	0.101	0.034746
97.869083	0.099	0.070118
97.870750	0.1	0.069697
97.872417	0.1	0.064839
97.874083	0.1	0.076468
97.875750	0.1	0.105556
97.877417	0.1	0.127109
97.879083	0.1	0.115515
97.880750	0.1	0.088461
97.882417	0.1	0.074538
97.884083	0.1	0.079052
97.885750	0.1	0.089917
97.887417	0.1	0.101418
97.889083	0.1	0.101875
97.890750	0.1	0.085740
97.892417	0.1	0.062032
97.894117	0.102	0.030566
97.896117	0.12	-0.018431
97.897817	0.102	-0.069586
97.899483	0.1	-0.097370
97.901133	0.099	-0.102660
97.902783	0.099	-0.111467
97.904467	0.101	-0.126076
97.906117	0.099	-0.119918
97.907783	0.1	-0.094222
97.909450	0.1	-0.063686
97.911117	0.1	-0.031657
97.912783	0.1	0.005788
97.914450	0.1	0.038536
97.916117	0.1	0.059152
97.917800	0.101	0.078941
97.919450	0.099	0.102748
97.921117	0.1	0.118135
97.922783	0.1	0.118444
97.924450	0.1	0.091512
97.926117	0.1	0.047595
97.927783	0.1	0.007318
97.929817	0.122	-0.010504
97.931483	0.1	-0.007947
97.933117	0.098	-0.001620
97.934783	0.1	-0.005395
97.936450	0.1	-0.025737
97.938117	0.1	-0.043737
97.939783	0.1	-0.030436
97.941450	0.1	0.004124
97.943117	0.1	0.012093
97.944783	0.1	-0.000130
97.946450	0.1	-0.002532
97.948117	0.1	-0.010330
97.949783	0.1	-0.028059
97.951450	0.1	-0.028706
97.953117	0.1	-0.005384
97.954783	0.1	0.019607
97.956450	0.1	0.031734
97.958117	0.1	0.037955
97.959783	0.1	0.057545
97.961800	0.121	0.090623
97.963450	0.099	0.121235
97.965117	0.1	0.129886
97.966783	0.1	0.111998
97.968450	0.1	0.073653
97.970117	0.1	0.031576
97.971783	0.1	0.011056
97.973450	0.1	0.023466
97.975117	0.1	0.054342
97.976783	0.1	0.076678
97.978450	0.1	0.077425
97.980117	0.1	0.059337
97.981783	0.1	0.039590
97.983450	0.1	0.039253
97.985117	0.1	0.052942
97.986783	0.1	0.055792
97.988450	0.1	0.033477
97.990117	0.1	0.003521
97.991783	0.1	-0.022085
97.993450	0.1	-0.040768
97.995450	0.12	-0.045111
97.997117	0.1	-0.031288
97.998783	0.1	-0.009096
98.000450	0.1	-0.000394
98.002117	0.1	-0.001716
98.003783	0.1	0.007579
98.005450	0.1	0.026346
98.007117	0.1	0.040058
98.008783	0.1	0.040866
98.010450	0.1	0.036764
98.012117	0.1	0.026795
98.013783	0.1	0.005151
98.015450	0.1	-0.023331
98.017117	0.1	-0.040057
98.018783	0.1	-0.036886
98.020450	0.1	-0.032838
98.022117	0.1	-0.041862
98.023783	0.1	-0.041836
98.025450	0.1	-0.018309
98.027117	0.1	0.008477
98.029117	0.12	0.030901
98.030767	0.099	0.042745
98.032450	0.101	0.036057
98.034100	0.099	0.020013
98.035817	0.103	0.007409
98.037433	0.097	0.003772
98.039117	0.101	0.002780
98.040767	0.099	-0.005894
98.042450	0.101	-0.021624
98.044100	0.099	-0.032781
98.045767	0.1	-0.031570
98.047417	0.099	-0.041675
98.049100	0.101	-0.076042
98.050750	0.099	-0.106028
98.052433	0.101	-0.108161
98.054083	0.099	-0.083589
98.055767	0.101	-0.046109
98.057417	0.099	-0.012539
98.059100	0.101	0.007699
98.060750	0.099	0.020354
98.062783	0.122	0.032980
98.064450	0.1	0.037810
98.066083	0.098	0.031156
98.067750	0.1	0.016491
98.069417	0.1	0.000501
98.071083	0.1	-0.008780
98.072750	0.1	-0.004972
98.074417	0.1	0.011758
98.076083	0.1	0.030286
98.077750	0.1	0.041467
98.079417	0.1	0.042765
98.081083	0.1	0.044259
98.082750	0.1	0.054619
98.084417	0.1	0.063820
98.086083	0.1	0.054285
98.087750	0.1	0.014878
98.089417	0.1	-0.043869
98.091083	0.1	-0.080909
98.092750	0.1	-0.078943
98.094417	0.1	-0.059556
98.096417	0.12	-0.051095
98.098083	0.1	-0.053622
98.099750	0.1	-0.050925
98.101417	0.1	-0.045728
98.103083	0.1	-0.050993
98.104750	0.1	-0.058640
98.106417	0.1	-0.062150
98.108083	0.1	-0.078270
98.109750	0.1	-0.101584
98.111417	0.1	-0.095034
98.113083	0.1	-0.049205
98.114750	0.1	0.004101
98.116417	0.1	0.026806
98.118083	0.1	0.035508
98.119750	0.1	0.043713
98.121417	0.1	0.043040
98.123083	0.1	0.037691
98.124750	0.1	0.027202
98.126417	0.1	0.001783
98.128083	0.1	-0.013100
98.130083	0.12	-0.006373
98.131817	0.104	0.010219
98.133417	0.096	0.034654
98.135083	0.1	0.060252
98.136750	0.1	0.077581
98.138417	0.1	0.069616
98.140083	0.1	0.030891
98.141817	0.104	-0.017448
98.143417	0.096	-0.057269
98.145117	0.102	-0.068570
98.146783	0.1	-0.041703
98.148450	0.1	0.015594
98.150117	0.1	0.074857
98.151783	0.1	0.110110
98.153450	0.1	0.122446
98.155117	0.1	0.110667
98.156783	0.1	0.074069
98.158450	0.1	0.037709
98.160117	0.1	0.023454
98.162117	0.12	0.027596
98.163783	0.1	0.039896
98.165450	0.1	0.057742
98.167150	0.102	0.080709
98.168817	0.1	0.102180
98.170450	0.098	0.113865
98.172117	0.1	0.116047
98.173783	0.1	0.111786
98.175450	0.1	0.101902
98.177117	0.1	0.087633
98.178783	0.1	0.073777
98.180450	0.1	0.063821
98.182117	0.1	0.062059
98.183783	0.1	0.062724
98.185450	0.1	0.056236
98.187117	0.1	0.041509
98.188783	0.1	0.024491
98.190450	0.1	0.015748
98.192117	0.1	0.028503
98.193783	0.1	0.040087
98.195783	0.12	0.014847
98.197450	0.1	-0.031788
98.199117	0.1	-0.058616
98.200783	0.1	-0.060115
98.202450	0.1	-0.057105
98.204117	0.1	-0.066899
98.205783	0.1	-0.072061
98.207450	0.1	-0.050608
98.209117	0.1	-0.011758
98.210783	0.1	0.031335
98.212433	0.099	0.068510
98.214100	0.1	0.099433
98.215767	0.1	0.127826
98.217433	0.1	0.155916
98.219100	0.1	0.173643
98.220767	0.1	0.167522
98.222433	0.1	0.138129
98.224100	0.1	0.099905
98.225767	0.1	0.061009
98.227433	0.1	0.031879
98.229417	0.119	0.013171
98.231083	0.1	-0.027731
98.232783	0.102	-0.105603
98.234417	0.098	-0.166630
98.236083	0.1	-0.165712
98.237750	0.1	-0.113324
98.239417	0.1	-0.062808
98.241083	0.1	-0.043241
98.242750	0.1	-0.027710
98.244417	0.1	0.005954
98.246083	0.1	0.046765
98.247750	0.1	0.076964
98.249417	0.1	0.077079
98.251083	0.1	0.051453
98.252750	0.1	0.025044
98.254417	0.1	0.013386
98.256083	0.1	0.018115
98.257750	0.1	0.028718
98.259417	0.1	0.027528
98.261083	0.1	0.009882
98.263117	0.122	-0.019596
98.264783	0.1	-0.056337
98.266417	0.098	-0.077957
98.268100	0.101	-0.076125
98.269750	0.099	-0.062487
98.271450	0.102	-0.042671
98.273083	0.098	-0.017300
98.274750	0.1	0.010179
98.276417	0.1	0.030497
98.278083	0.1	0.031475
98.279750	0.1	0.017719
98.281417	0.1	-0.006717
98.283083	0.1	-0.031184
98.284750	0.1	-0.041475
98.286417	0.1	-0.034284
98.288083	0.1	-0.021900
98.289750	0.1	-0.012396
98.291417	0.1	-0.002705
98.293083	0.1	0.014255
98.294750	0.1	0.038425
98.296750	0.12	0.055903
98.298417	0.1	0.057872
98.300083	0.1	0.058309
98.301750	0.1	0.067778
98.303417	0.1	0.080596
98.305083	0.1	0.091464
98.306750	0.1	0.093430
98.308417	0.1	0.081093
98.310083	0.1	0.054080
98.311750	0.1	0.024677
98.313417	0.1	0.007414
98.315083	0.1	0.010102
98.316750	0.1	0.027470
98.318417	0.1	0.050655
98.320083	0.1	0.068396
98.321750	0.1	0.071872
98.323417	0.1	0.067941
98.325083	0.1	0.071027
98.326750	0.1	0.077573
98.328450	0.102	0.085166
98.330500	0.123	0.101542
98.332183	0.101	0.115930
98.333833	0.099	0.118673
98.335533	0.102	0.116519
98.337167	0.098	0.104625
98.338833	0.1	0.082424
98.340533	0.102	0.058137
98.342167	0.098	0.038180
98.343833	0.1	0.024508
98.345500	0.1	0.022101
98.347167	0.1	0.025920
98.348833	0.1	0.034469
98.350500	0.1	0.049428
98.352167	0.1	0.050108
98.353833	0.1	0.034156
98.355500	0.1	0.033557
98.357167	0.1	0.045946
98.358833	0.1	0.043864
98.360500	0.1	0.014669
98.362500	0.12	-0.027505
98.364167	0.1	-0.048725
98.365867	0.102	-0.048969
98.367500	0.098	-0.053290
98.369167	0.1	-0.065491
98.370833	0.1	-0.063800
98.372500	0.1	-0.034259
98.374167	0.1	0.010858
98.375833	0.1	0.056921
98.377500	0.1	0.100251
98.379167	0.1	0.125082
98.380833	0.1	0.124919
98.382500	0.1	0.119221
98.384167	0.1	0.104097
98.385833	0.1	0.064796
98.387500	0.1	0.023860
98.389167	0.1	0.003945
98.390833	0.1	0.008253
98.392500	0.1	0.020800
98.394167	0.1	0.033821
98.396167	0.12	0.032322
98.397833	0.1	0.010789
98.399500	0.1	-0.023964
98.401167	0.1	-0.043460
98.402833	0.1	-0.028907
98.404500	0.1	0.004008
98.406167	0.1	0.029813
98.407833	0.1	0.033368
98.409500	0.1	0.011537
98.411200	0.102	-0.025023
98.412867	0.1	-0.050792
98.414533	0.1	-0.056863
98.416200	0.1	-0.045606
98.417867	0.1	-0.030322
98.419533	0.1	-0.026737
98.421200	0.1	-0.037370
98.422867	0.1	-0.052121
98.424533	0.1	-0.052312
98.426200	0.1	-0.037427
98.427867	0.1	-0.020313
98.429900	0.122	-0.001491
98.431533	0.098	0.023160
98.433200	0.1	0.050773
98.434867	0.1	0.071506
98.436533	0.1	0.087183
98.438200	0.1	0.107833
98.439867	0.1	0.124496
98.441533	0.1	0.123959
98.443200	0.1	0.111258
98.444867	0.1	0.095354
98.446533	0.1	0.073732
98.448200	0.1	0.041833
98.449867	0.1	0.002155
98.451533	0.1	-0.036779
98.453200	0.1	-0.050811
98.454867	0.1	-0.035764
98.456533	0.1	-0.011289
98.458200	0.1	0.003388
98.459867	0.1	0.010710
98.461533	0.1	0.023466
98.463533	0.12	0.036194
98.465200	0.1	0.050065
98.466867	0.1	0.063750
98.468533	0.1	0.065474
98.470200	0.1	0.052441
98.471867	0.1	0.039755
98.473533	0.1	0.035809
98.475200	0.1	0.024714
98.476867	0.1	0.008367
98.478517	0.099	0.002761
98.480183	0.1	0.002466
98.481850	0.1	0.004246
98.483517	0.1	0.013693
98.485183	0.1	0.031336
98.486850	0.1	0.050723
98.488517	0.1	0.068012
98.490183	0.1	0.077437
98.491850	0.1	0.067355
98.493533	0.101	0.039384
